"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"18","福井県","18206","勝山市","182060028000","上高島","36.040791","136.505078","0","1"
"18","福井県","18206","勝山市","182060029000","北市","36.042819","136.509465","0","1"
"18","福井県","18206","勝山市","182060030000","北郷町伊知地","36.103933","136.412535","0","1"
"18","福井県","18206","勝山市","182060031000","北郷町岩屋","36.121084","136.449890","0","1"
"18","福井県","18206","勝山市","182060032000","北郷町志比原","36.088196","136.437285","0","1"
"18","福井県","18206","勝山市","182060033000","北郷町西妙金島","36.075527","136.453353","0","1"
"18","福井県","18206","勝山市","182060034000","北郷町坂東島","36.085841","136.406059","0","1"
"18","福井県","18206","勝山市","182060035000","北郷町東野","36.104867","136.428680","0","1"
"18","福井県","18206","勝山市","182060036000","北郷町檜曽谷","36.086939","136.448640","0","1"
"18","福井県","18206","勝山市","182060037000","北郷町森川","36.079285","136.439893","0","1"
"18","福井県","18206","勝山市","182060038000","北谷町小原","36.078605","136.620457","0","1"
"18","福井県","18206","勝山市","182060039000","北谷町北六呂師","36.101068","136.552507","0","1"
"18","福井県","18206","勝山市","182060040000","北谷町木根橋","36.095006","136.581313","0","1"
"18","福井県","18206","勝山市","182060041000","北谷町河合","36.103118","136.560590","0","1"
"18","福井県","18206","勝山市","182060042000","北谷町杉山","36.118260","136.543716","0","1"
"18","福井県","18206","勝山市","182060043000","北谷町谷","36.124596","136.579751","0","1"
"18","福井県","18206","勝山市","182060044000","北谷町中尾","36.101760","136.544038","0","1"
"18","福井県","18206","勝山市","182060045000","北谷町中野俣","36.139501","136.542118","0","1"
"18","福井県","18206","勝山市","182060046000","毛屋町","36.046101","136.510696","0","1"
"18","福井県","18206","勝山市","182060047001","郡町一丁目","36.069595","136.497379","0","3"
"18","福井県","18206","勝山市","182060047002","郡町二丁目","36.073494","136.501820","0","3"
"18","福井県","18206","勝山市","182060047003","郡町三丁目","36.073076","136.496680","0","3"
"18","福井県","18206","勝山市","182060048001","栄町一丁目","36.062415","136.497019","0","3"
"18","福井県","18206","勝山市","182060048002","栄町二丁目","36.063212","136.495718","0","3"
"18","福井県","18206","勝山市","182060048003","栄町三丁目","36.064925","136.498336","0","3"
"18","福井県","18206","勝山市","182060048004","栄町四丁目","36.065449","136.495550","0","3"
"18","福井県","18206","勝山市","182060048005","栄町五丁目","36.065802","136.493740","0","3"
"18","福井県","18206","勝山市","182060049001","沢町一丁目","36.063506","136.500136","0","3"
"18","福井県","18206","勝山市","182060049002","沢町二丁目","36.064291","136.502526","0","3"
"18","福井県","18206","勝山市","182060050000","鹿谷町北西俣","36.042182","136.446299","0","1"
"18","福井県","18206","勝山市","182060051000","鹿谷町西光寺","36.054137","136.453847","0","1"
"18","福井県","18206","勝山市","182060052000","鹿谷町志田","36.064986","136.462900","0","1"
"18","福井県","18206","勝山市","182060053000","鹿谷町杉俣","36.058532","136.472180","0","1"
"18","福井県","18206","勝山市","182060054000","鹿谷町西遅羽口","36.048127","136.468974","0","1"
"18","福井県","18206","勝山市","182060055000","鹿谷町東遅羽口","36.047844","136.476938","0","1"
"18","福井県","18206","勝山市","182060056000","鹿谷町保田","36.063709","136.449213","0","1"
"18","福井県","18206","勝山市","182060057000","鹿谷町発坂","36.067680","136.466962","0","1"
"18","福井県","18206","勝山市","182060058000","鹿谷町本郷","36.055382","136.466201","0","1"
"18","福井県","18206","勝山市","182060059000","鹿谷町矢戸口","36.032758","136.458469","0","1"
"18","福井県","18206","勝山市","182060060000","下毛屋","36.046652","136.507398","0","1"
"18","福井県","18206","勝山市","182060061000","下高島","36.053849","136.496616","0","1"
"18","福井県","18206","勝山市","182060062001","昭和町一丁目","36.061901","136.504930","0","3"
"18","福井県","18206","勝山市","182060062002","昭和町二丁目","36.064140","136.512403","0","3"
"18","福井県","18206","勝山市","182060062003","昭和町三丁目","36.060722","136.508982","0","3"
"18","福井県","18206","勝山市","182060063001","滝波町一丁目","36.069246","136.491227","0","3"
"18","福井県","18206","勝山市","182060063002","滝波町二丁目","36.071856","136.493086","0","3"
"18","福井県","18206","勝山市","182060063003","滝波町三丁目","36.069313","136.486020","0","3"
"18","福井県","18206","勝山市","182060063004","滝波町四丁目","36.072833","136.486943","0","3"
"18","福井県","18206","勝山市","182060063005","滝波町五丁目","36.075022","136.494259","0","3"
"18","福井県","18206","勝山市","182060064001","立川町一丁目","36.054502","136.500169","0","3"
"18","福井県","18206","勝山市","182060064002","立川町二丁目","36.050426","136.502276","0","3"
"18","福井県","18206","勝山市","182060065001","長山町一丁目","36.067421","136.506568","0","3"
"18","福井県","18206","勝山市","182060065002","長山町二丁目","36.069615","136.505142","0","3"
"18","福井県","18206","勝山市","182060066000","野向町牛ヶ谷","36.111466","136.525462","0","1"
"18","福井県","18206","勝山市","182060067000","野向町北野津又","36.108264","136.498178","0","1"
"18","福井県","18206","勝山市","182060068000","野向町竹林","36.084266","136.490516","0","1"
"18","福井県","18206","勝山市","182060069000","野向町聖丸","36.090951","136.497534","0","1"
"18","福井県","18206","勝山市","182060070000","野向町深谷","36.095511","136.507309","0","1"
"18","福井県","18206","勝山市","182060071000","野向町薬師神谷","36.095918","136.531095","0","1"
"18","福井県","18206","勝山市","182060072000","野向町横倉","36.131090","136.511236","0","1"
"18","福井県","18206","勝山市","182060073000","野向町龍谷","36.090441","136.490052","0","1"
"18","福井県","18206","勝山市","182060074000","平泉寺町赤尾","36.029395","136.537690","0","1"
"18","福井県","18206","勝山市","182060075000","平泉寺町岩ヶ野","36.015165","136.546496","0","1"
"18","福井県","18206","勝山市","182060076000","平泉寺町大矢谷","36.020359","136.557438","0","1"
"18","福井県","18206","勝山市","182060077000","平泉寺町大渡","36.025817","136.518321","0","1"
"18","福井県","18206","勝山市","182060078000","平泉寺町岡横江","36.039492","136.517277","0","1"
"18","福井県","18206","勝山市","182060079000","平泉寺町壁倉","36.020468","136.526359","0","1"
"18","福井県","18206","勝山市","182060080000","平泉寺町小矢谷","36.028649","136.555991","0","1"
"18","福井県","18206","勝山市","182060081000","平泉寺町笹尾","36.024846","136.532318","0","1"
"18","福井県","18206","勝山市","182060082000","平泉寺町平泉寺","36.044740","136.582866","0","1"
"18","福井県","18206","勝山市","182060083001","本町一丁目","36.061306","136.497002","0","3"
"18","福井県","18206","勝山市","182060083002","本町二丁目","36.059829","136.497771","0","3"
"18","福井県","18206","勝山市","182060083003","本町三丁目","36.058097","136.497967","0","3"
"18","福井県","18206","勝山市","182060083004","本町四丁目","36.056787","136.498787","0","3"
"18","福井県","18206","勝山市","182060084000","松原","36.066401","136.491355","0","1"
"18","福井県","18206","勝山市","182060085000","村岡町暮見","36.081981","136.530918","0","1"
"18","福井県","18206","勝山市","182060086000","村岡町黒原","36.085598","136.501883","0","1"
"18","福井県","18206","勝山市","182060087000","村岡町郡","36.076622","136.504383","0","1"
"18","福井県","18206","勝山市","182060088000","村岡町五本寺","36.080961","136.500919","0","1"
"18","福井県","18206","勝山市","182060089000","村岡町浄土寺","36.071791","136.521161","0","1"
"18","福井県","18206","勝山市","182060090000","村岡町滝波","36.086084","136.515164","0","1"
"18","福井県","18206","勝山市","182060091000","村岡町寺尾","36.081118","136.515114","0","1"
"18","福井県","18206","勝山市","182060092000","村岡町栃神谷","36.091035","136.545586","0","1"
"18","福井県","18206","勝山市","182060093001","元町一丁目","36.060235","136.501920","0","3"
"18","福井県","18206","勝山市","182060093002","元町二丁目","36.056160","136.502797","0","3"
"18","福井県","18206","勝山市","182060093003","元町三丁目","36.051716","136.504727","0","3"
"18","福井県","18206","勝山市","182060094000","芳野","36.071082","136.560920","0","1"
"18","福井県","18206","勝山市","182060095001","芳野町一丁目","36.066065","136.502567","0","3"
"18","福井県","18206","勝山市","182060095002","芳野町二丁目","36.068358","136.501367","0","3"
"18","福井県","18206","勝山市","182060096000","若猪野","36.035785","136.508989","0","1"
"18","福井県","18207","鯖江市","182070001001","旭町一丁目","35.944274","136.187465","0","3"
"18","福井県","18207","鯖江市","182070001002","旭町二丁目","35.945699","136.187509","0","3"
"18","福井県","18207","鯖江市","182070001003","旭町三丁目","35.947122","136.187507","0","3"
"18","福井県","18207","鯖江市","182070001004","旭町四丁目","35.948836","136.187583","0","3"
"18","福井県","18207","鯖江市","182070002000","莇生田町","35.945339","136.278342","0","1"
"18","福井県","18207","鯖江市","182070003001","有定町一丁目","35.944858","136.177645","0","3"
"18","福井県","18207","鯖江市","182070003002","有定町二丁目","35.944662","136.174507","0","3"
"18","福井県","18207","鯖江市","182070003003","有定町三丁目","35.949132","136.174542","0","3"
"18","福井県","18207","鯖江市","182070004000","石田上町","35.976123","136.162383","0","1"
"18","福井県","18207","鯖江市","182070005000","石田下町","35.982965","136.156505","0","1"
"18","福井県","18207","鯖江市","182070006000","石田中町","35.975215","136.153961","0","1"
"18","福井県","18207","鯖江市","182070007000","石生谷町","35.940027","136.133093","0","1"
"18","福井県","18207","鯖江市","182070008000","磯部町","35.958641","136.239968","0","1"
"18","福井県","18207","鯖江市","182070009000","入町","35.994702","136.170549","0","1"
"18","福井県","18207","鯖江市","182070010000","漆原町","35.941368","136.143989","0","1"
"18","福井県","18207","鯖江市","182070011000","大倉町","35.963516","136.157035","0","1"
"18","福井県","18207","鯖江市","182070012000","大野町","35.973513","136.233011","0","1"
"18","福井県","18207","鯖江市","182070013000","落井町","35.953530","136.234414","0","1"
"18","福井県","18207","鯖江市","182070014000","乙坂今北町","35.960864","136.230329","0","1"
"18","福井県","18207","鯖江市","182070015000","尾花町","35.952787","136.296954","0","1"
"18","福井県","18207","鯖江市","182070016000","片山町","35.949864","136.276703","0","1"
"18","福井県","18207","鯖江市","182070017000","金谷町","35.965262","136.284648","0","1"
"18","福井県","18207","鯖江市","182070018000","上氏家町","35.939552","136.157293","0","1"
"18","福井県","18207","鯖江市","182070019000","上河内町","35.946675","136.308042","0","1"
"18","福井県","18207","鯖江市","182070020000","上河端町","35.957120","136.198888","0","1"
"18","福井県","18207","鯖江市","182070021001","上鯖江一丁目","35.937181","136.178180","0","3"
"18","福井県","18207","鯖江市","182070021002","上鯖江二丁目","35.934819","136.177570","0","3"
"18","福井県","18207","鯖江市","182070022000","上鯖江町","35.928165","136.177520","0","1"
"18","福井県","18207","鯖江市","182070023000","上戸口町","35.970093","136.253865","0","1"
"18","福井県","18207","鯖江市","182070024001","神中町一丁目","35.970858","136.196982","0","3"
"18","福井県","18207","鯖江市","182070024002","神中町二丁目","35.972160","136.192210","0","3"
"18","福井県","18207","鯖江市","182070024003","神中町三丁目","35.973472","136.187464","0","3"
"18","福井県","18207","鯖江市","182070025000","上野田町","35.939734","136.151921","0","1"
"18","福井県","18207","鯖江市","182070026000","川去町","35.970339","136.144298","0","1"
"18","福井県","18207","鯖江市","182070027000","川島町","35.947112","136.231692","0","1"
"18","福井県","18207","鯖江市","182070028000","河和田町","35.947717","136.267981","0","1"
"18","福井県","18207","鯖江市","182070029000","北中町","35.953945","136.281798","0","1"
"18","福井県","18207","鯖江市","182070030000","北野町","35.966909","136.172499","0","1"
"18","福井県","18207","鯖江市","182070031001","北野町一丁目","35.963643","136.178319","0","3"
"18","福井県","18207","鯖江市","182070031002","北野町二丁目","35.966791","136.178118","0","3"
"18","福井県","18207","鯖江市","182070032000","熊田町","35.950833","136.168579","0","1"
"18","福井県","18207","鯖江市","182070033000","下司町","35.939068","136.170835","0","1"
"18","福井県","18207","鯖江市","182070034000","小泉町","35.969996","136.159447","0","1"
"18","福井県","18207","鯖江市","182070035000","小黒町","35.953891","136.180701","0","1"
"18","福井県","18207","鯖江市","182070036001","小黒町一丁目","35.953976","136.176967","0","3"
"18","福井県","18207","鯖江市","182070036002","小黒町二丁目","35.951618","136.174340","0","3"
"18","福井県","18207","鯖江市","182070036003","小黒町三丁目","35.955961","136.173239","0","3"
"18","福井県","18207","鯖江市","182070037000","五郎丸町","35.935950","136.192424","0","1"
"18","福井県","18207","鯖江市","182070038001","幸町一丁目","35.974181","136.181133","0","3"
"18","福井県","18207","鯖江市","182070038002","幸町二丁目","35.977018","136.180471","0","3"
"18","福井県","18207","鯖江市","182070039001","桜町一丁目","35.945940","136.182661","0","3"
"18","福井県","18207","鯖江市","182070039002","桜町二丁目","35.947780","136.180062","0","3"
"18","福井県","18207","鯖江市","182070039003","桜町三丁目","35.948714","136.182612","0","3"
"18","福井県","18207","鯖江市","182070040000","定次町","35.935173","136.197162","0","1"
"18","福井県","18207","鯖江市","182070041000","沢町","35.949087","136.301318","0","1"
"18","福井県","18207","鯖江市","182070042001","三六町一丁目","35.970399","136.178142","0","3"
"18","福井県","18207","鯖江市","182070042002","三六町二丁目","35.973258","136.178462","0","3"
"18","福井県","18207","鯖江市","182070043000","寺中町","35.957652","136.289667","0","1"
"18","福井県","18207","鯖江市","182070044000","四方谷町","35.978295","136.220627","0","1"
"18","福井県","18207","鯖江市","182070045000","持明寺町","35.960739","136.145986","0","1"
"18","福井県","18207","鯖江市","182070046000","下氏家町","35.947086","136.157219","0","1"
"18","福井県","18207","鯖江市","182070047000","下河端町","35.967658","136.197246","0","1"
"18","福井県","18207","鯖江市","182070048000","下新庄町","35.934806","136.213353","0","1"
"18","福井県","18207","鯖江市","182070049000","下野田町","35.947452","136.149131","0","1"
"18","福井県","18207","鯖江市","182070050000","新町","35.940463","136.203903","0","1"
"18","福井県","18207","鯖江市","182070051001","神明町一丁目","35.970340","136.181127","0","3"
"18","福井県","18207","鯖江市","182070051002","神明町二丁目","35.973300","136.184202","0","3"
"18","福井県","18207","鯖江市","182070051003","神明町三丁目","35.976374","136.184467","0","3"
"18","福井県","18207","鯖江市","182070051004","神明町四丁目","35.979234","136.185769","0","3"
"18","福井県","18207","鯖江市","182070051005","神明町五丁目","35.981911","136.187597","0","3"
"18","福井県","18207","鯖江市","182070052001","新横江一丁目","35.941021","136.194365","0","3"
"18","福井県","18207","鯖江市","182070052002","新横江二丁目","35.940921","136.198180","0","3"
"18","福井県","18207","鯖江市","182070053000","杉本町","35.982425","136.169250","0","1"
"18","福井県","18207","鯖江市","182070054001","住吉町一丁目","35.942070","136.181802","0","3"
"18","福井県","18207","鯖江市","182070054002","住吉町二丁目","35.939313","136.178620","0","3"
"18","福井県","18207","鯖江市","182070054003","住吉町三丁目","35.942003","136.178053","0","3"
"18","福井県","18207","鯖江市","182070055000","大正寺町","35.985337","136.232227","0","1"
"18","福井県","18207","鯖江市","182070056000","糺町","35.974722","136.172718","0","1"
"18","福井県","18207","鯖江市","182070057000","田所町","35.976804","136.178131","0","1"
"18","福井県","18207","鯖江市","182070058000","田村町","35.964117","136.149526","0","1"
"18","福井県","18207","鯖江市","182070059000","長泉寺町","35.952696","136.190776","0","1"
"18","福井県","18207","鯖江市","182070060001","長泉寺町一丁目","35.952118","136.186255","0","3"
"18","福井県","18207","鯖江市","182070060002","長泉寺町二丁目","35.954795","136.186509","0","3"
"18","福井県","18207","鯖江市","182070061000","つつじケ丘町","35.989545","136.184503","0","1"
"18","福井県","18207","鯖江市","182070062000","当田町","35.946605","136.162879","0","1"
"18","福井県","18207","鯖江市","182070063000","戸口町","35.950085","136.248358","0","1"
"18","福井県","18207","鯖江市","182070064001","鳥羽一丁目","35.985487","136.189144","0","3"
"18","福井県","18207","鯖江市","182070064002","鳥羽二丁目","35.988894","136.190770","0","3"
"18","福井県","18207","鯖江市","182070064003","鳥羽三丁目","35.987394","136.185505","0","3"
"18","福井県","18207","鯖江市","182070065000","鳥羽町","35.981939","136.199047","0","1"
"18","福井県","18207","鯖江市","182070066000","鳥井町","35.944267","136.169143","0","1"
"18","福井県","18207","鯖江市","182070067000","南井町","35.982757","136.225265","0","1"
"18","福井県","18207","鯖江市","182070068000","中戸口町","35.961306","136.251408","0","1"
"18","福井県","18207","鯖江市","182070069000","中野町","35.950263","136.214377","0","1"
"18","福井県","18207","鯖江市","182070070000","西大井町","35.958773","136.139064","0","1"
"18","福井県","18207","鯖江市","182070071000","西番町","35.992008","136.158043","0","1"
"18","福井県","18207","鯖江市","182070072000","西袋町","35.957233","136.275089","0","1"
"18","福井県","18207","鯖江市","182070073000","西山町","35.955786","136.183151","0","1"
"18","福井県","18207","鯖江市","182070074000","二丁掛町","35.954801","136.157306","0","1"
"18","福井県","18207","鯖江市","182070075000","橋立町","35.969930","136.209996","0","1"
"18","福井県","18207","鯖江市","182070076001","東鯖江一丁目","35.944813","136.195409","0","3"
"18","福井県","18207","鯖江市","182070076002","東鯖江二丁目","35.948950","136.195116","0","3"
"18","福井県","18207","鯖江市","182070076003","東鯖江三丁目","35.944848","136.198158","0","3"
"18","福井県","18207","鯖江市","182070076004","東鯖江四丁目","35.949125","136.197994","0","3"
"18","福井県","18207","鯖江市","182070077000","東清水町","35.952390","136.285054","0","1"
"18","福井県","18207","鯖江市","182070078001","東米岡一丁目","35.985566","136.183532","0","3"
"18","福井県","18207","鯖江市","182070078002","東米岡二丁目","35.986465","136.182284","0","3"
"18","福井県","18207","鯖江市","182070079000","日の出町","35.941043","136.187036","0","1"
"18","福井県","18207","鯖江市","182070080000","平井町","35.960755","136.165550","0","1"
"18","福井県","18207","鯖江市","182070081000","深江町","35.941811","136.184703","0","1"
"18","福井県","18207","鯖江市","182070082000","冬島町","35.956199","136.149322","0","1"
"18","福井県","18207","鯖江市","182070083000","舟枝町","35.962584","136.212032","0","1"
"18","福井県","18207","鯖江市","182070084001","舟津町一丁目","35.937009","136.186221","0","3"
"18","福井県","18207","鯖江市","182070084002","舟津町二丁目","35.938404","136.182785","0","3"
"18","福井県","18207","鯖江市","182070084003","舟津町三丁目","35.936747","136.181689","0","3"
"18","福井県","18207","鯖江市","182070084004","舟津町四丁目","35.933270","136.182122","0","3"
"18","福井県","18207","鯖江市","182070084005","舟津町五丁目","35.931756","136.177183","0","3"
"18","福井県","18207","鯖江市","182070085000","別司町","35.948679","136.258113","0","1"
"18","福井県","18207","鯖江市","182070086000","別所町","35.973333","136.242531","0","1"
"18","福井県","18207","鯖江市","182070087001","本町一丁目","35.944401","136.185068","0","3"
"18","福井県","18207","鯖江市","182070087002","本町二丁目","35.946018","136.184813","0","3"
"18","福井県","18207","鯖江市","182070087003","本町三丁目","35.947407","136.184738","0","3"
"18","福井県","18207","鯖江市","182070087004","本町四丁目","35.949021","136.184808","0","3"
"18","福井県","18207","鯖江市","182070088000","松成町","35.958466","136.223938","0","1"
"18","福井県","18207","鯖江市","182070089001","丸山町一丁目","35.979629","136.181068","0","3"
"18","福井県","18207","鯖江市","182070089002","丸山町二丁目","35.982534","136.182712","0","3"
"18","福井県","18207","鯖江市","182070089003","丸山町三丁目","35.981024","136.178015","0","3"
"18","福井県","18207","鯖江市","182070089004","丸山町四丁目","35.984065","136.179207","0","3"
"18","福井県","18207","鯖江市","182070090000","三尾野出作町","35.993822","136.163163","0","1"
"18","福井県","18207","鯖江市","182070091000","水落町","35.960387","136.191011","0","1"
"18","福井県","18207","鯖江市","182070092001","水落町一丁目","35.960073","136.179865","0","3"
"18","福井県","18207","鯖江市","182070092002","水落町二丁目","35.960928","136.185944","0","3"
"18","福井県","18207","鯖江市","182070092003","水落町三丁目","35.966726","136.183962","0","3"
"18","福井県","18207","鯖江市","182070092004","水落町四丁目","35.969738","136.184309","0","3"
"18","福井県","18207","鯖江市","182070093001","宮前一丁目","35.937450","136.189457","0","3"
"18","福井県","18207","鯖江市","182070093002","宮前二丁目","35.932948","136.187313","0","3"
"18","福井県","18207","鯖江市","182070094001","御幸町一丁目","35.977298","136.197530","0","3"
"18","福井県","18207","鯖江市","182070094002","御幸町二丁目","35.976816","136.191984","0","3"
"18","福井県","18207","鯖江市","182070094003","御幸町三丁目","35.980138","136.193421","0","3"
"18","福井県","18207","鯖江市","182070094004","御幸町四丁目","35.979501","136.189849","0","3"
"18","福井県","18207","鯖江市","182070095000","屋形町","35.943254","136.183678","0","1"
"18","福井県","18207","鯖江市","182070096001","柳町一丁目","35.944666","136.189881","0","3"
"18","福井県","18207","鯖江市","182070096002","柳町二丁目","35.948039","136.189759","0","3"
"18","福井県","18207","鯖江市","182070096003","柳町三丁目","35.944734","136.192637","0","3"
"18","福井県","18207","鯖江市","182070096004","柳町四丁目","35.948888","136.192284","0","3"
"18","福井県","18207","鯖江市","182070097001","横江町一丁目","35.941077","136.189981","0","3"
"18","福井県","18207","鯖江市","182070097002","横江町二丁目","35.941195","136.191889","0","3"
"18","福井県","18207","鯖江市","182070098000","横越町","35.946995","136.202686","0","1"
"18","福井県","18207","鯖江市","182070099000","吉江町","35.989088","136.173454","0","1"
"18","福井県","18207","鯖江市","182070100000","吉田町","35.959784","136.156490","0","1"
"18","福井県","18207","鯖江市","182070101000","吉谷町","35.969531","136.216628","0","1"
"18","福井県","18207","鯖江市","182070102000","米岡町","35.988044","136.179393","0","1"
"18","福井県","18207","鯖江市","182070103000","和田町","35.949025","136.136595","0","1"
"18","福井県","18208","あわら市","182080001000","青ノ木","36.231086","136.247967","0","1"
"18","福井県","18208","あわら市","182080002000","赤尾","36.245536","136.225945","0","1"
"18","福井県","18208","あわら市","182080003000","芦鶴","36.232287","136.194426","0","1"
"18","福井県","18208","あわら市","182080004000","伊井","36.192258","136.243881","0","1"
"18","福井県","18208","あわら市","182080005000","井江葭","36.230948","136.210320","0","1"
"18","福井県","18208","あわら市","182080006000","池口","36.192237","136.238656","0","1"
"18","福井県","18208","あわら市","182080007001","市姫一丁目","36.211014","136.232119","0","3"
"18","福井県","18208","あわら市","182080007002","市姫二丁目","36.214053","136.228574","0","3"
"18","福井県","18208","あわら市","182080007003","市姫三丁目","36.210535","136.228124","0","3"
"18","福井県","18208","あわら市","182080007004","市姫四丁目","36.207709","136.230608","0","3"
"18","福井県","18208","あわら市","182080007005","市姫五丁目","36.202305","136.230905","0","3"
"18","福井県","18208","あわら市","182080008000","稲越","36.203955","136.233826","0","1"
"18","福井県","18208","あわら市","182080009000","牛ノ谷","36.255914","136.286176","0","1"
"18","福井県","18208","あわら市","182080010000","牛山","36.239191","136.205658","0","1"
"18","福井県","18208","あわら市","182080011000","宇根","36.240561","136.306063","0","1"
"18","福井県","18208","あわら市","182080012000","畝市野々","36.247964","136.293390","0","1"
"18","福井県","18208","あわら市","182080013000","瓜生","36.182992","136.275524","0","1"
"18","福井県","18208","あわら市","182080014001","大溝一丁目","36.214039","136.222681","0","3"
"18","福井県","18208","あわら市","182080014002","大溝二丁目","36.210637","136.222483","0","3"
"18","福井県","18208","あわら市","182080014003","大溝三丁目","36.207701","136.223240","0","3"
"18","福井県","18208","あわら市","182080015001","温泉一丁目","36.223856","136.193887","0","3"
"18","福井県","18208","あわら市","182080015002","温泉二丁目","36.225600","136.194863","0","3"
"18","福井県","18208","あわら市","182080015003","温泉三丁目","36.223874","136.191380","0","3"
"18","福井県","18208","あわら市","182080015004","温泉四丁目","36.225385","136.192640","0","3"
"18","福井県","18208","あわら市","182080015005","温泉五丁目","36.227399","136.192742","0","3"
"18","福井県","18208","あわら市","182080016000","柿原","36.240208","136.240268","0","1"
"18","福井県","18208","あわら市","182080017000","鎌谷","36.209589","136.297124","0","1"
"18","福井県","18208","あわら市","182080018000","河原井手","36.194312","136.235678","0","1"
"18","福井県","18208","あわら市","182080019000","上番","36.203142","136.212782","0","1"
"18","福井県","18208","あわら市","182080020000","北","36.198775","136.269184","0","1"
"18","福井県","18208","あわら市","182080021000","北潟","36.262760","136.226659","0","1"
"18","福井県","18208","あわら市","182080022000","北金津","36.218358","136.216303","0","1"
"18","福井県","18208","あわら市","182080023000","北野","36.201775","136.267642","0","1"
"18","福井県","18208","あわら市","182080024000","北疋田","36.186256","136.268223","0","1"
"18","福井県","18208","あわら市","182080025000","北本堂","36.212815","136.176617","0","1"
"18","福井県","18208","あわら市","182080026000","清滝","36.207682","136.313783","0","1"
"18","福井県","18208","あわら市","182080027000","国影","36.226227","136.204421","0","1"
"18","福井県","18208","あわら市","182080028000","熊坂","36.229701","136.289299","0","1"
"18","福井県","18208","あわら市","182080029000","公文","36.212738","136.180298","0","1"
"18","福井県","18208","あわら市","182080030000","桑原","36.191584","136.254787","0","1"
"18","福井県","18208","あわら市","182080031000","河間","36.202075","136.187088","0","1"
"18","福井県","18208","あわら市","182080032000","権世","36.215070","136.290263","0","1"
"18","福井県","18208","あわら市","182080033000","権世市野々","36.220953","136.300941","0","1"
"18","福井県","18208","あわら市","182080034000","坂口","36.247339","136.239932","0","1"
"18","福井県","18208","あわら市","182080035000","笹岡","36.214511","136.273383","0","1"
"18","福井県","18208","あわら市","182080036000","沢","36.253049","136.268117","0","1"
"18","福井県","18208","あわら市","182080037000","重義","36.215693","136.208200","0","1"
"18","福井県","18208","あわら市","182080038000","下金屋","36.243422","136.282578","0","1"
"18","福井県","18208","あわら市","182080039000","下番","36.199595","136.193834","0","1"
"18","福井県","18208","あわら市","182080040001","自由ヶ丘一丁目","36.213207","136.237258","0","3"
"18","福井県","18208","あわら市","182080040002","自由ヶ丘二丁目","36.218088","136.238007","0","3"
"18","福井県","18208","あわら市","182080041000","城","36.253719","136.191560","0","1"
"18","福井県","18208","あわら市","182080042000","城新田","36.254477","136.186467","0","1"
"18","福井県","18208","あわら市","182080043000","次郎丸","36.189541","136.267822","0","1"
"18","福井県","18208","あわら市","182080044000","新","36.197934","136.226746","0","1"
"18","福井県","18208","あわら市","182080045000","新用","36.200233","136.226339","0","1"
"18","福井県","18208","あわら市","182080046000","菅野","36.212849","136.247474","0","1"
"18","福井県","18208","あわら市","182080047000","角屋","36.213150","136.170374","0","1"
"18","福井県","18208","あわら市","182080048000","清王","36.230060","136.235191","0","1"
"18","福井県","18208","あわら市","182080049000","清間","36.197078","136.249979","0","1"
"18","福井県","18208","あわら市","182080050000","高塚","36.223463","136.234028","0","1"
"18","福井県","18208","あわら市","182080051000","滝","36.240211","136.264001","0","1"
"18","福井県","18208","あわら市","182080052000","田中々","36.215070","136.194744","0","1"
"18","福井県","18208","あわら市","182080053000","玉木","36.207329","136.187801","0","1"
"18","福井県","18208","あわら市","182080054000","谷畠","36.209441","136.212886","0","1"
"18","福井県","18208","あわら市","182080055000","東善寺","36.208800","136.217755","0","1"
"18","福井県","18208","あわら市","182080056000","轟木","36.195982","136.214503","0","1"
"18","福井県","18208","あわら市","182080057000","中浜","36.201761","136.178300","0","1"
"18","福井県","18208","あわら市","182080058000","中番","36.198833","136.201943","0","1"
"18","福井県","18208","あわら市","182080059000","波松","36.262136","136.201410","0","1"
"18","福井県","18208","あわら市","182080060001","西温泉一丁目","36.221634","136.185515","0","3"
"18","福井県","18208","あわら市","182080060002","西温泉二丁目","36.221669","136.183537","0","3"
"18","福井県","18208","あわら市","182080061000","布目","36.219251","136.180489","0","1"
"18","福井県","18208","あわら市","182080062000","橋屋","36.269401","136.259250","0","1"
"18","福井県","18208","あわら市","182080063000","蓮ケ浦","36.255566","136.244830","0","1"
"18","福井県","18208","あわら市","182080064001","花乃杜一丁目","36.216926","136.222942","0","3"
"18","福井県","18208","あわら市","182080064002","花乃杜二丁目","36.221610","136.226041","0","3"
"18","福井県","18208","あわら市","182080064003","花乃杜三丁目","36.221246","136.222494","0","3"
"18","福井県","18208","あわら市","182080064004","花乃杜四丁目","36.221560","136.218874","0","3"
"18","福井県","18208","あわら市","182080064005","花乃杜五丁目","36.227615","136.225024","0","3"
"18","福井県","18208","あわら市","182080065000","馬場","36.200651","136.222813","0","1"
"18","福井県","18208","あわら市","182080066000","浜坂","36.284853","136.242470","0","1"
"18","福井県","18208","あわら市","182080067001","春宮一丁目","36.215285","136.233846","0","3"
"18","福井県","18208","あわら市","182080067002","春宮二丁目","36.217903","136.232088","0","3"
"18","福井県","18208","あわら市","182080067003","春宮三丁目","36.219358","136.228394","0","3"
