"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"25","滋賀県","25208","栗東市","252080006001","大橋一丁目","35.031111","136.002702","0","3"
"25","滋賀県","25208","栗東市","252080006002","大橋二丁目","35.032447","136.001138","0","3"
"25","滋賀県","25208","栗東市","252080006003","大橋三丁目","35.034876","136.003477","0","3"
"25","滋賀県","25208","栗東市","252080006004","大橋四丁目","35.033167","136.005161","0","3"
"25","滋賀県","25208","栗東市","252080006005","大橋五丁目","35.032157","136.008410","0","3"
"25","滋賀県","25208","栗東市","252080006006","大橋六丁目","35.030837","136.005461","0","3"
"25","滋賀県","25208","栗東市","252080006007","大橋七丁目","35.028689","136.006408","0","3"
"25","滋賀県","25208","栗東市","252080007000","岡","35.013092","135.978355","0","1"
"25","滋賀県","25208","栗東市","252080008010","小柿十丁目","35.016359","135.972498","0","3"
"25","滋賀県","25208","栗東市","252080008001","小柿一丁目","35.025835","135.976704","0","3"
"25","滋賀県","25208","栗東市","252080008002","小柿二丁目","35.024299","135.978942","0","3"
"25","滋賀県","25208","栗東市","252080008003","小柿三丁目","35.022023","135.977904","0","3"
"25","滋賀県","25208","栗東市","252080008004","小柿四丁目","35.023299","135.975265","0","3"
"25","滋賀県","25208","栗東市","252080008005","小柿五丁目","35.024363","135.972617","0","3"
"25","滋賀県","25208","栗東市","252080008006","小柿六丁目","35.022355","135.970267","0","3"
"25","滋賀県","25208","栗東市","252080008007","小柿七丁目","35.021314","135.972871","0","3"
"25","滋賀県","25208","栗東市","252080008008","小柿八丁目","35.019802","135.972098","0","3"
"25","滋賀県","25208","栗東市","252080008009","小柿九丁目","35.019297","135.974937","0","3"
"25","滋賀県","25208","栗東市","252080009000","小野","35.018767","136.013890","0","1"
"25","滋賀県","25208","栗東市","252080010000","笠川","35.033265","135.972118","0","1"
"25","滋賀県","25208","栗東市","252080011000","上砥山","35.005467","136.011785","0","1"
"25","滋賀県","25208","栗東市","252080012000","上鈎","35.025156","135.991656","0","1"
"25","滋賀県","25208","栗東市","252080013000","苅原","35.032918","135.976628","0","1"
"25","滋賀県","25208","栗東市","252080014000","川辺","35.017384","135.991124","0","1"
"25","滋賀県","25208","栗東市","252080015000","観音寺","34.963945","136.050769","0","1"
"25","滋賀県","25208","栗東市","252080016000","北中小路","35.043514","135.972051","0","1"
"25","滋賀県","25208","栗東市","252080017001","小平井一丁目","35.036621","135.968443","0","3"
"25","滋賀県","25208","栗東市","252080017002","小平井二丁目","35.034715","135.968113","0","3"
"25","滋賀県","25208","栗東市","252080017003","小平井三丁目","35.037244","135.963497","0","3"
"25","滋賀県","25208","栗東市","252080017004","小平井四丁目","35.038447","135.965551","0","3"
"25","滋賀県","25208","栗東市","252080018000","下戸山","35.003768","135.998730","0","1"
"25","滋賀県","25208","栗東市","252080019000","下鈎","35.028205","135.983623","0","1"
"25","滋賀県","25208","栗東市","252080020000","十里","35.046709","135.963501","0","1"
"25","滋賀県","25208","栗東市","252080021000","高野","35.032755","136.014554","0","1"
"25","滋賀県","25208","栗東市","252080022000","辻","35.039233","136.016074","0","1"
"25","滋賀県","25208","栗東市","252080023000","出庭","35.042712","136.006846","0","1"
"25","滋賀県","25208","栗東市","252080024001","手原一丁目","35.025987","136.003351","0","3"
"25","滋賀県","25208","栗東市","252080024002","手原二丁目","35.023564","136.001767","0","3"
"25","滋賀県","25208","栗東市","252080024003","手原三丁目","35.026077","136.000472","0","3"
"25","滋賀県","25208","栗東市","252080024004","手原四丁目","35.026136","135.998262","0","3"
"25","滋賀県","25208","栗東市","252080024005","手原五丁目","35.026046","135.996147","0","3"
"25","滋賀県","25208","栗東市","252080024006","手原六丁目","35.029242","135.998502","0","3"
"25","滋賀県","25208","栗東市","252080024007","手原七丁目","35.028717","136.000797","0","3"
"25","滋賀県","25208","栗東市","252080024008","手原八丁目","35.028301","136.003607","0","3"
"25","滋賀県","25208","栗東市","252080025001","中沢一丁目","35.027528","135.975785","0","3"
"25","滋賀県","25208","栗東市","252080025002","中沢二丁目","35.025838","135.970327","0","3"
"25","滋賀県","25208","栗東市","252080025003","中沢三丁目","35.029131","135.973644","0","3"
"25","滋賀県","25208","栗東市","252080026000","野尻","35.035380","135.988355","0","1"
"25","滋賀県","25208","栗東市","252080027000","蜂屋","35.033107","135.996035","0","1"
"25","滋賀県","25208","栗東市","252080028000","林","35.033737","136.023731","0","1"
"25","滋賀県","25208","栗東市","252080029000","東坂","34.989276","136.038473","0","1"
"25","滋賀県","25208","栗東市","252080030010","綣十丁目","35.044544","135.976720","0","3"
"25","滋賀県","25208","栗東市","252080030001","綣一丁目","35.038091","135.984054","0","3"
"25","滋賀県","25208","栗東市","252080030002","綣二丁目","35.036577","135.982743","0","3"
"25","滋賀県","25208","栗東市","252080030003","綣三丁目","35.035228","135.980963","0","3"
"25","滋賀県","25208","栗東市","252080030004","綣四丁目","35.035306","135.974091","0","3"
"25","滋賀県","25208","栗東市","252080030005","綣五丁目","35.037806","135.975612","0","3"
"25","滋賀県","25208","栗東市","252080030006","綣六丁目","35.036690","135.977426","0","3"
"25","滋賀県","25208","栗東市","252080030007","綣七丁目","35.039289","135.980040","0","3"
"25","滋賀県","25208","栗東市","252080030008","綣八丁目","35.040520","135.977574","0","3"
"25","滋賀県","25208","栗東市","252080030009","綣九丁目","35.042878","135.979720","0","3"
"25","滋賀県","25208","栗東市","252080031000","坊袋","35.020405","135.983398","0","1"
"25","滋賀県","25208","栗東市","252080032000","御園","34.998490","136.023851","0","1"
"25","滋賀県","25208","栗東市","252080033000","目川","35.015969","135.982362","0","1"
"25","滋賀県","25208","栗東市","252080034001","霊仙寺一丁目","35.038681","135.973224","0","3"
"25","滋賀県","25208","栗東市","252080034002","霊仙寺二丁目","35.036561","135.971395","0","3"
"25","滋賀県","25208","栗東市","252080034003","霊仙寺三丁目","35.039820","135.965597","0","3"
"25","滋賀県","25208","栗東市","252080034004","霊仙寺四丁目","35.042192","135.966751","0","3"
"25","滋賀県","25208","栗東市","252080034005","霊仙寺五丁目","35.040867","135.969262","0","3"
"25","滋賀県","25208","栗東市","252080034006","霊仙寺六丁目","35.039772","135.971298","0","3"
"25","滋賀県","25208","栗東市","252080035000","六地蔵","35.017542","136.031209","0","1"
"25","滋賀県","25209","甲賀市","252090001000","甲賀町油日","34.878963","136.25822","0","1"
"25","滋賀県","25209","甲賀市","252090002000","甲賀町櫟野","34.88694","136.282792","0","1"
"25","滋賀県","25209","甲賀市","252090003000","甲賀町岩室","34.930241","136.251533","0","1"
"25","滋賀県","25209","甲賀市","252090004000","甲賀町上野","34.892548","136.232707","0","1"
"25","滋賀県","25209","甲賀市","252090005000","甲賀町大久保","34.904681","136.234688","0","1"
"25","滋賀県","25209","甲賀市","252090006000","甲賀町大原市場","34.903327","136.210445","0","1"
"25","滋賀県","25209","甲賀市","252090007000","甲賀町大原上田","34.914938","136.258332","0","1"
"25","滋賀県","25209","甲賀市","252090008000","甲賀町大原中","34.912212","136.232133","0","1"
"25","滋賀県","25209","甲賀市","252090009000","甲賀町隠岐","34.927036","136.197079","0","1"
"25","滋賀県","25209","甲賀市","252090010000","甲賀町鹿深台","34.896381","136.233892","0","1"
"25","滋賀県","25209","甲賀市","252090011000","甲賀町神","34.89614","136.299218","0","1"
"25","滋賀県","25209","甲賀市","252090012000","甲賀町小佐治","34.932887","136.225122","0","1"
"25","滋賀県","25209","甲賀市","252090013000","甲賀町五反田","34.866162","136.240578","0","1"
"25","滋賀県","25209","甲賀市","252090014000","甲賀町相模","34.908137","136.216969","0","1"
"25","滋賀県","25209","甲賀市","252090015000","甲賀町神保","34.927137","136.214539","0","1"
"25","滋賀県","25209","甲賀市","252090016000","甲賀町高野","34.91004","136.204604","0","1"
"25","滋賀県","25209","甲賀市","252090017000","甲賀町高嶺","34.868097","136.223996","0","1"
"25","滋賀県","25209","甲賀市","252090018000","甲賀町滝","34.891894","136.207368","0","1"
"25","滋賀県","25209","甲賀市","252090019000","甲賀町田堵野","34.895163","136.225025","0","1"
"25","滋賀県","25209","甲賀市","252090020000","甲賀町鳥居野","34.913868","136.223744","0","1"
"25","滋賀県","25209","甲賀市","252090021000","甲賀町拝坂","34.902439","136.224836","0","1"
"25","滋賀県","25209","甲賀市","252090022000","甲賀町毛枚","34.884769","136.216114","0","1"
"25","滋賀県","25209","甲賀市","252090023000","甲賀町和田","34.880458","136.227596","0","1"
"25","滋賀県","25209","甲賀市","252090024000","甲南町池田","34.903424","136.190268","0","1"
"25","滋賀県","25209","甲賀市","252090025000","甲南町磯尾","34.893366","136.150516","0","1"
"25","滋賀県","25209","甲賀市","252090026000","甲南町市原","34.933829","136.156283","0","1"
"25","滋賀県","25209","甲賀市","252090027000","甲南町葛木","34.929197","136.179638","0","1"
"25","滋賀県","25209","甲賀市","252090028000","甲南町上馬杉","34.872344","136.208185","0","1"
"25","滋賀県","25209","甲賀市","252090029001","甲南町希望ケ丘一丁目","34.950145","136.17767","0","3"
"25","滋賀県","25209","甲賀市","252090029002","甲南町希望ケ丘二丁目","34.952418","136.175117","0","3"
"25","滋賀県","25209","甲賀市","252090029003","甲南町希望ケ丘三丁目","34.948835","136.173359","0","3"
"25","滋賀県","25209","甲賀市","252090029004","甲南町希望ケ丘四丁目","34.944045","136.174042","0","3"
"25","滋賀県","25209","甲賀市","252090029005","甲南町希望ケ丘五丁目","34.938683","136.171209","0","3"
"25","滋賀県","25209","甲賀市","252090030010","甲南町希望ケ丘本町十丁目","34.938101","136.178513","0","3"
"25","滋賀県","25209","甲賀市","252090030001","甲南町希望ケ丘本町一丁目","34.947596","136.17834","0","3"
"25","滋賀県","25209","甲賀市","252090030002","甲南町希望ケ丘本町二丁目","34.946712","136.176519","0","3"
"25","滋賀県","25209","甲賀市","252090030003","甲南町希望ケ丘本町三丁目","34.946579","136.175143","0","3"
"25","滋賀県","25209","甲賀市","252090030004","甲南町希望ケ丘本町四丁目","34.943667","136.177848","0","3"
"25","滋賀県","25209","甲賀市","252090030005","甲南町希望ケ丘本町五丁目","34.943728","136.1767","0","3"
"25","滋賀県","25209","甲賀市","252090030006","甲南町希望ケ丘本町六丁目","34.943592","136.175465","0","3"
"25","滋賀県","25209","甲賀市","252090030007","甲南町希望ケ丘本町七丁目","34.940651","136.177127","0","3"
"25","滋賀県","25209","甲賀市","252090030008","甲南町希望ケ丘本町八丁目","34.940871","136.17576","0","3"
"25","滋賀県","25209","甲賀市","252090030009","甲南町希望ケ丘本町九丁目","34.939472","136.174337","0","3"
"25","滋賀県","25209","甲賀市","252090031000","甲南町柑子","34.897842","136.175035","0","1"
"25","滋賀県","25209","甲賀市","252090032001","甲南町耕心一丁目","34.942223","136.162653","0","3"
"25","滋賀県","25209","甲賀市","252090032002","甲南町耕心二丁目","34.942763","136.163496","0","3"
"25","滋賀県","25209","甲賀市","252090032003","甲南町耕心三丁目","34.943482","136.164524","0","3"
"25","滋賀県","25209","甲賀市","252090032004","甲南町耕心四丁目","34.944373","136.165829","0","3"
"25","滋賀県","25209","甲賀市","252090033000","甲南町塩野","34.922586","136.130704","0","1"
"25","滋賀県","25209","甲賀市","252090034000","甲南町下馬杉","34.879915","136.196452","0","1"
"25","滋賀県","25209","甲賀市","252090035000","甲南町新治","34.915734","136.160061","0","1"
"25","滋賀県","25209","甲賀市","252090036000","甲南町杉谷","34.908198","136.12876","0","1"
"25","滋賀県","25209","甲賀市","252090037000","甲南町寺庄","34.919908","136.189503","0","1"
"25","滋賀県","25209","甲賀市","252090038000","甲南町野川","34.887773","136.184074","0","1"
"25","滋賀県","25209","甲賀市","252090039000","甲南町野尻","34.914781","136.178189","0","1"
"25","滋賀県","25209","甲賀市","252090040000","甲南町野田","34.923695","136.168039","0","1"
"25","滋賀県","25209","甲賀市","252090041000","甲南町稗谷","34.945522","136.18465","0","1"
"25","滋賀県","25209","甲賀市","252090042000","甲南町深川","34.938681","136.167053","0","1"
"25","滋賀県","25209","甲賀市","252090043000","甲南町深川市場","34.931139","136.162234","0","1"
"25","滋賀県","25209","甲賀市","252090044000","甲南町宝木","34.943836","136.158799","0","1"
"25","滋賀県","25209","甲賀市","252090045000","甲南町森尻","34.93988","136.160075","0","1"
"25","滋賀県","25209","甲賀市","252090046000","甲南町竜法師","34.909512","136.169562","0","1"
"25","滋賀県","25209","甲賀市","252090047000","信楽町江田","34.864289","136.048481","0","1"
"25","滋賀県","25209","甲賀市","252090048000","信楽町小川","34.844249","136.03332","0","1"
"25","滋賀県","25209","甲賀市","252090049000","信楽町小川出","34.856717","136.041062","0","1"
"25","滋賀県","25209","甲賀市","252090050000","信楽町上朝宮","34.856749","135.992243","0","1"
"25","滋賀県","25209","甲賀市","252090051000","信楽町黄瀬","34.933098","136.057236","0","1"
"25","滋賀県","25209","甲賀市","252090052000","信楽町神山","34.857247","136.083435","0","1"
"25","滋賀県","25209","甲賀市","252090053000","信楽町下朝宮","34.869586","135.98231","0","1"
"25","滋賀県","25209","甲賀市","252090054000","信楽町杉山","34.839853","136.015427","0","1"
"25","滋賀県","25209","甲賀市","252090055000","信楽町田代","34.906811","136.013631","0","1"
"25","滋賀県","25209","甲賀市","252090056000","信楽町多羅尾","34.817133","136.060933","0","1"
"25","滋賀県","25209","甲賀市","252090057000","信楽町勅旨","34.891642","136.0751","0","1"
"25","滋賀県","25209","甲賀市","252090058000","信楽町中野","34.862635","136.017269","0","1"
"25","滋賀県","25209","甲賀市","252090059000","信楽町長野","34.881008","136.047179","0","1"
"25","滋賀県","25209","甲賀市","252090060000","信楽町西","34.872309","136.041767","0","1"
"25","滋賀県","25209","甲賀市","252090061000","信楽町畑","34.884753","136.010994","0","1"
"25","滋賀県","25209","甲賀市","252090062000","信楽町柞原","34.864537","136.030499","0","1"
"25","滋賀県","25209","甲賀市","252090063000","信楽町牧","34.911238","136.086969","0","1"
"25","滋賀県","25209","甲賀市","252090064000","信楽町宮尻","34.872976","135.960865","0","1"
"25","滋賀県","25209","甲賀市","252090065000","信楽町宮町","34.941659","136.090668","0","1"
"25","滋賀県","25209","甲賀市","252090066000","土山町山女原","34.915579","136.354126","0","1"
"25","滋賀県","25209","甲賀市","252090067000","土山町鮎河","34.957598","136.343885","0","1"
"25","滋賀県","25209","甲賀市","252090068000","土山町市場","34.940161","136.248087","0","1"
"25","滋賀県","25209","甲賀市","252090069000","土山町猪鼻","34.920292","136.312183","0","1"
"25","滋賀県","25209","甲賀市","252090070000","土山町大河原","34.995071","136.377965","0","1"
"25","滋賀県","25209","甲賀市","252090071000","土山町大澤","34.925202","136.270594","0","1"
"25","滋賀県","25209","甲賀市","252090072000","土山町青土","34.965327","136.30362","0","1"
"25","滋賀県","25209","甲賀市","252090073000","土山町大野","34.956386","136.238872","0","1"
"25","滋賀県","25209","甲賀市","252090074000","土山町北土山","34.939641","136.293414","0","1"
"25","滋賀県","25209","甲賀市","252090075000","土山町黒川","34.932457","136.332128","0","1"
"25","滋賀県","25209","甲賀市","252090076000","土山町黒滝","34.949399","136.369506","0","1"
"25","滋賀県","25209","甲賀市","252090077000","土山町瀬ノ音","34.961129","136.28303","0","1"
"25","滋賀県","25209","甲賀市","252090078000","土山町笹路","34.906665","136.343392","0","1"
"25","滋賀県","25209","甲賀市","252090079000","土山町徳原","34.945806","136.229871","0","1"
"25","滋賀県","25209","甲賀市","252090080000","土山町頓宮","34.950461","136.265235","0","1"
"25","滋賀県","25209","甲賀市","252090081000","土山町野上野","34.951379","136.273648","0","1"
"25","滋賀県","25209","甲賀市","252090082000","土山町平子","34.951071","136.287366","0","1"
"25","滋賀県","25209","甲賀市","252090083000","土山町前野","34.937661","136.259867","0","1"
"25","滋賀県","25209","甲賀市","252090084000","土山町南土山","34.9252","136.291659","0","1"
"25","滋賀県","25209","甲賀市","252090085000","土山町山中","34.903845","136.325241","0","1"
"25","滋賀県","25209","甲賀市","252090086000","水口町暁","34.965989","136.171627","0","1"
"25","滋賀県","25209","甲賀市","252090087000","水口町秋葉","34.966956","136.184515","0","1"
"25","滋賀県","25209","甲賀市","252090088000","水口町朝日が丘","34.974183","136.178988","0","1"
"25","滋賀県","25209","甲賀市","252090089000","水口町綾野","34.974971","136.169577","0","1"
"25","滋賀県","25209","甲賀市","252090090000","水口町泉","34.98351","136.1327","0","1"
"25","滋賀県","25209","甲賀市","252090091000","水口町今郷","34.963515","136.208395","0","1"
"25","滋賀県","25209","甲賀市","252090092000","水口町岩坂","34.957662","136.129962","0","1"
"25","滋賀県","25209","甲賀市","252090093000","水口町植","34.97463","136.143812","0","1"
"25","滋賀県","25209","甲賀市","252090094000","水口町宇川","34.964617","136.142034","0","1"
"25","滋賀県","25209","甲賀市","252090095000","水口町牛飼","34.93694","136.117539","0","1"
"25","滋賀県","25209","甲賀市","252090096000","水口町宇田","34.971077","136.147516","0","1"
"25","滋賀県","25209","甲賀市","252090097000","水口町梅が丘","34.970226","136.167337","0","1"
"25","滋賀県","25209","甲賀市","252090098000","水口町春日","35.017442","136.163638","0","1"
"25","滋賀県","25209","甲賀市","252090099000","水口町嶬峨","34.95078","136.197701","0","1"
"25","滋賀県","25209","甲賀市","252090100001","水口町北泉一丁目","34.984275","136.144334","0","3"
"25","滋賀県","25209","甲賀市","252090100002","水口町北泉二丁目","34.985025","136.138859","0","3"
"25","滋賀県","25209","甲賀市","252090101000","水口町北内貴","34.960038","136.162018","0","1"
"25","滋賀県","25209","甲賀市","252090102000","水口町北脇","34.97883","136.151427","0","1"
"25","滋賀県","25209","甲賀市","252090103000","水口町貴生川","34.955787","136.147108","0","1"
"25","滋賀県","25209","甲賀市","252090104001","水口町貴生川一丁目","34.956947","136.15141699999998","0","3"
"25","滋賀県","25209","甲賀市","252090104002","水口町貴生川二丁目","34.955285","136.151558","0","3"
"25","滋賀県","25209","甲賀市","252090105000","水口町京町","34.968161","136.179502","0","1"
"25","滋賀県","25209","甲賀市","252090106000","水口町古城が丘","34.974667","136.182999","0","1"
"25","滋賀県","25209","甲賀市","252090107000","水口町酒人","34.975308","136.134181","0","1"
"25","滋賀県","25209","甲賀市","252090108000","水口町笹が丘","34.98666","136.160055","0","1"
"25","滋賀県","25209","甲賀市","252090109000","水口町さつきが丘","34.987363","136.146023","0","1"
"25","滋賀県","25209","甲賀市","252090110000","水口町三大寺","34.944317","136.127931","0","1"
"25","滋賀県","25209","甲賀市","252090111000","水口町下山","34.996072","136.133212","0","1"
"25","滋賀県","25209","甲賀市","252090112000","水口町松栄","34.968045","136.173589","0","1"
"25","滋賀県","25209","甲賀市","252090113000","水口町城東","34.972989","136.168778","0","1"
"25","滋賀県","25209","甲賀市","252090114000","水口町城内","34.973878","136.16551","0","1"
"25","滋賀県","25209","甲賀市","252090115000","水口町新城","34.966893","136.195171","0","1"
"25","滋賀県","25209","甲賀市","252090116001","水口町新町一丁目","34.972452","136.177059","0","3"
"25","滋賀県","25209","甲賀市","252090116002","水口町新町二丁目","34.975397","136.177136","0","3"
"25","滋賀県","25209","甲賀市","252090117000","水口町神明","34.967349","136.175624","0","1"
"25","滋賀県","25209","甲賀市","252090118000","水口町杣中","34.938537","136.151017","0","1"
"25","滋賀県","25209","甲賀市","252090119000","水口町高塚","34.964829","136.176256","0","1"
"25","滋賀県","25209","甲賀市","252090120000","水口町高山","34.953596","136.139573","0","1"
"25","滋賀県","25209","甲賀市","252090121000","水口町中畑","34.978444","136.210966","0","1"
"25","滋賀県","25209","甲賀市","252090122000","水口町中邸","34.971137","136.161633","0","1"
"25","滋賀県","25209","甲賀市","252090123000","水口町名坂","34.982295","136.170548","0","1"
"25","滋賀県","25209","甲賀市","252090124000","水口町西林口","34.975066","136.160731","0","1"
"25","滋賀県","25209","甲賀市","252090125000","水口町日電","34.976286","136.16591","0","1"
"25","滋賀県","25209","甲賀市","252090126000","水口町八光","34.970123","136.170066","0","1"
"25","滋賀県","25209","甲賀市","252090127000","水口町八田","35.01641","136.146207","0","1"
"25","滋賀県","25209","甲賀市","252090128000","水口町林口","34.97235","136.157864","0","1"
"25","滋賀県","25209","甲賀市","252090129000","水口町伴中山","34.996024","136.149711","0","1"
"25","滋賀県","25209","甲賀市","252090130000","水口町東名坂","34.979642","136.172302","0","1"
"25","滋賀県","25209","甲賀市","252090131000","水口町東林口","34.974866","136.16335","0","1"
"25","滋賀県","25209","甲賀市","252090132000","水口町ひのきが丘","34.992441","136.159595","0","1"
"25","滋賀県","25209","甲賀市","252090133001","水口町本町一丁目","34.969446","136.176911","0","3"
"25","滋賀県","25209","甲賀市","252090133002","水口町本町二丁目","34.970428","136.175225","0","3"
"25","滋賀県","25209","甲賀市","252090133003","水口町本町三丁目","34.97125","136.173596","0","3"
"25","滋賀県","25209","甲賀市","252090134000","水口町本丸","34.970911","136.164172","0","1"
"25","滋賀県","25209","甲賀市","252090135000","水口町松尾","34.987329","136.185244","0","1"
"25","滋賀県","25209","甲賀市","252090136000","水口町的場","34.968653","136.162466","0","1"
"25","滋賀県","25209","甲賀市","252090137000","水口町水口","34.980461","136.192891","0","1"
"25","滋賀県","25209","甲賀市","252090138000","水口町南林口","34.971427","136.159923","0","1"
"25","滋賀県","25209","甲賀市","252090139000","水口町宮の前","34.967387","136.169714","0","1"
"25","滋賀県","25209","甲賀市","252090140000","水口町虫生野","34.950969","136.166069","0","1"
"25","滋賀県","25209","甲賀市","252090141000","水口町虫生野中央","34.952059","136.156164","0","1"
"25","滋賀県","25209","甲賀市","252090142000","水口町虫生野虹の町","34.949266","136.155147","0","1"
"25","滋賀県","25209","甲賀市","252090143000","水口町本綾野","34.976248","136.173144","0","1"
"25","滋賀県","25209","甲賀市","252090144000","水口町元町","34.966081","136.182057","0","1"
"25","滋賀県","25209","甲賀市","252090145000","水口町八坂","34.972658","136.172028","0","1"
"25","滋賀県","25209","甲賀市","252090146000","水口町山","35.002056","136.175901","0","1"
"25","滋賀県","25209","甲賀市","252090147000","水口町山上","34.92985","136.134629","0","1"
"25","滋賀県","25209","甲賀市","252090148000","水口町鹿深","34.969003","136.171521","0","1"
"25","滋賀県","25209","甲賀市","252090149000","水口町和野","34.944424","136.217672","0","1"
"25","滋賀県","25209","甲賀市","252090150000","水口町三本柳","34.950186","136.149335","1","1"
"25","滋賀県","25209","甲賀市","252090104003","水口町貴生川三丁目","34.956994","136.148433","1","3"
"25","滋賀県","25209","甲賀市","252090104004","水口町貴生川四丁目","34.954962","136.148499","1","3"
"25","滋賀県","25210","野洲市","252100001000","菖蒲","35.134833","135.999997","0","1"
"25","滋賀県","25210","野洲市","252100002000","安治","35.125458","136.009665","0","1"
"25","滋賀県","25210","野洲市","252100003000","市三宅","35.080241","136.016642","0","1"
"25","滋賀県","25210","野洲市","252100004000","井口","35.111370","136.001647","0","1"
"25","滋賀県","25210","野洲市","252100005000","入町","35.092044","136.073139","0","1"
"25","滋賀県","25210","野洲市","252100006001","近江富士一丁目","35.040131","136.038033","0","3"
"25","滋賀県","25210","野洲市","252100006002","近江富士二丁目","35.038145","136.036704","0","3"
"25","滋賀県","25210","野洲市","252100006003","近江富士三丁目","35.037444","136.034550","0","3"
"25","滋賀県","25210","野洲市","252100006004","近江富士四丁目","35.038782","136.032232","0","3"
"25","滋賀県","25210","野洲市","252100006005","近江富士五丁目","35.037670","136.030303","0","3"
"25","滋賀県","25210","野洲市","252100006006","近江富士六丁目","35.038805","136.028028","0","3"
"25","滋賀県","25210","野洲市","252100007000","大篠原","35.072488","136.068988","0","1"
"25","滋賀県","25210","野洲市","252100008000","大畑","35.056618","136.015000","0","1"
"25","滋賀県","25210","野洲市","252100009000","乙窪","35.098702","136.006518","0","1"
"25","滋賀県","25210","野洲市","252100010000","上屋","35.086768","136.047730","0","1"
"25","滋賀県","25210","野洲市","252100011000","喜合","35.132325","136.003824","0","1"
"25","滋賀県","25210","野洲市","252100012000","北","35.098862","136.043203","0","1"
"25","滋賀県","25210","野洲市","252100013000","北櫻","35.050140","136.050533","0","1"
"25","滋賀県","25210","野洲市","252100014001","北野一丁目","35.069838","136.022532","0","3"
"25","滋賀県","25210","野洲市","252100015000","北比江","35.096718","136.009328","0","1"
"25","滋賀県","25210","野洲市","252100016000","木部","35.100719","136.023089","0","1"
"25","滋賀県","25210","野洲市","252100017000","久野部","35.074099","136.027803","0","1"
"25","滋賀県","25210","野洲市","252100018000","小篠原","35.067709","136.035328","0","1"
"25","滋賀県","25210","野洲市","252100019000","五条","35.116069","136.014350","0","1"
"25","滋賀県","25210","野洲市","252100020000","小堤","35.070430","136.055232","0","1"
"25","滋賀県","25210","野洲市","252100021000","五之里","35.081863","136.025118","0","1"
"25","滋賀県","25210","野洲市","252100022000","小比江","35.096117","136.011827","0","1"
"25","滋賀県","25210","野洲市","252100023000","小南","35.105802","136.047870","0","1"
"25","滋賀県","25210","野洲市","252100024000","栄","35.072263","136.031911","0","1"
"25","滋賀県","25210","野洲市","252100025000","須原","35.124866","136.004368","0","1"
"25","滋賀県","25210","野洲市","252100026000","高木","35.096326","136.055319","0","1"
"25","滋賀県","25210","野洲市","252100027000","竹ヶ丘","35.081027","136.012231","0","1"
"25","滋賀県","25210","野洲市","252100028000","竹生","35.084009","136.010918","0","1"
"25","滋賀県","25210","野洲市","252100029000","辻町","35.074188","136.046980","0","1"
"25","滋賀県","25210","野洲市","252100030000","堤","35.119507","135.995851","0","1"
"25","滋賀県","25210","野洲市","252100031000","冨波乙","35.078904","136.033247","0","1"
"25","滋賀県","25210","野洲市","252100032000","冨波甲","35.082536","136.037842","0","1"
"25","滋賀県","25210","野洲市","252100033000","中北","35.095349","136.035136","0","1"
"25","滋賀県","25210","野洲市","252100034000","長島","35.093758","136.063560","0","1"
"25","滋賀県","25210","野洲市","252100035000","永原","35.089418","136.037070","0","1"
"25","滋賀県","25210","野洲市","252100036000","西河原","35.103800","136.016746","0","1"
"25","滋賀県","25210","野洲市","252100037000","野田","35.128267","136.020746","0","1"
"25","滋賀県","25210","野洲市","252100038000","比江","35.088428","136.012532","0","1"
"25","滋賀県","25210","野洲市","252100039000","比留田","35.116651","136.025969","0","1"
"25","滋賀県","25210","野洲市","252100040000","三上","35.049728","136.031134","0","1"
"25","滋賀県","25210","野洲市","252100041000","南櫻","35.033584","136.039422","0","1"
"25","滋賀県","25210","野洲市","252100042000","妙光寺","35.059045","136.033720","0","1"
"25","滋賀県","25210","野洲市","252100043000","虫生","35.102213","136.033084","0","1"
"25","滋賀県","25210","野洲市","252100044000","野洲","35.063887","136.007133","0","1"
"25","滋賀県","25210","野洲市","252100045000","八夫","35.092149","136.020981","0","1"
"25","滋賀県","25210","野洲市","252100046000","行畑","35.061966","136.024445","0","1"
"25","滋賀県","25210","野洲市","252100047001","行畑一丁目","35.063085","136.019071","0","3"
"25","滋賀県","25210","野洲市","252100047002","行畑二丁目","35.061232","136.019910","0","3"
"25","滋賀県","25210","野洲市","252100048000","吉川","35.131110","135.990406","0","1"
"25","滋賀県","25210","野洲市","252100049000","吉地","35.106980","136.013575","0","1"
"25","滋賀県","25210","野洲市","252100050000","六条","35.108916","136.007712","0","1"
"25","滋賀県","25211","湖南市","252110001000","朝国","34.990005","136.119941","0","1"
"25","滋賀県","25211","湖南市","252110002001","雨山一丁目","35.005596","136.047226","0","3"
"25","滋賀県","25211","湖南市","252110002002","雨山二丁目","35.004819","136.043996","0","3"
"25","滋賀県","25211","湖南市","252110003000","石部","35.001067","136.044824","0","1"
"25","滋賀県","25211","湖南市","252110004001","石部が丘一丁目","35.000527","136.057547","0","3"
"25","滋賀県","25211","湖南市","252110004002","石部が丘二丁目","35.002289","136.055625","0","3"
"25","滋賀県","25211","湖南市","252110005001","石部北一丁目","35.016066","136.05796","0","3"
"25","滋賀県","25211","湖南市","252110005002","石部北二丁目","35.019714","136.051508","0","3"
